ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T07:01:00,0
1,0,0,0,0,0,0,2023-11-07T07:01:52,0
1,0,0,0,0,0,0,2023-11-07T07:01:53,0
1,0,0,0,0,0,0,2023-11-07T07:01:54,0
1,0,0,0,0,0,0,2023-11-07T07:01:55,0
1,0,0,1,0,217,0,2023-11-07T07:01:56,0
1,0,0,1,0,217,0,2023-11-07T07:01:57,0
1,0,0,2,0,1226,0,2023-11-07T07:01:58,0
1,0,0,1,0,217,0,2023-11-07T07:01:59,0
1,0,0,0,0,0,0,2023-11-07T07:02:00,0
