ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T04:55:00,0
1,0,0,0,0,0,0,2023-11-07T04:55:59,0
1,0,0,0,0,0,0,2023-11-07T04:56:00,0
