ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T06:04:01,0
1,0,0,0,0,0,0,2023-11-07T06:04:02,0
1,0,0,1,0,824,0,2023-11-07T06:04:03,0
1,0,0,0,0,0,0,2023-11-07T06:04:04,0
1,0,0,1,0,348,0,2023-11-07T06:04:05,0
1,0,0,0,0,0,0,2023-11-07T06:04:06,0
