ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T08:04:00,0
1,0,0,1,0,625,0,2023-11-07T08:04:58,0
1,0,0,0,0,0,0,2023-11-07T08:04:59,0
1,0,0,0,0,0,0,2023-11-07T08:05:00,0
