ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T05:48:00,0
1,0,0,0,0,0,0,2023-11-07T05:48:54,0
1,0,0,1,0,342,0,2023-11-07T05:48:55,0
1,0,0,0,0,0,0,2023-11-07T05:48:56,0
1,0,0,0,0,0,0,2023-11-07T05:48:57,0
1,0,0,1,0,335,0,2023-11-07T05:48:58,0
1,0,0,1,0,342,0,2023-11-07T05:48:59,0
1,0,0,1,0,1107,0,2023-11-07T05:49:00,0
