ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T06:22:00,0
1,0,0,0,0,0,0,2023-11-07T06:22:52,0
1,0,0,0,0,0,0,2023-11-07T06:22:53,0
1,0,0,0,0,0,0,2023-11-07T06:22:54,0
1,0,0,2,0,2142,0,2023-11-07T06:22:55,0
1,0,0,6,0,6442,0,2023-11-07T06:22:56,0
1,0,0,0,0,0,0,2023-11-07T06:22:57,0
1,0,0,0,0,0,0,2023-11-07T06:22:58,0
1,0,0,1,0,571,0,2023-11-07T06:22:59,0
1,0,0,1,0,1071,0,2023-11-07T06:23:00,0
