ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T07:53:00,0
1,0,0,0,0,0,0,2023-11-07T07:53:54,0
1,0,0,0,0,0,0,2023-11-07T07:53:55,0
1,0,0,1,0,217,0,2023-11-07T07:53:56,0
1,0,0,2,0,850,0,2023-11-07T07:53:57,0
1,0,0,1,0,217,0,2023-11-07T07:53:58,0
1,0,0,1,0,217,0,2023-11-07T07:53:59,0
1,0,0,1,0,620,0,2023-11-07T07:54:00,0
