ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,3,0,3033,0,2023-11-07T05:57:01,0
1,0,0,1,0,1003,0,2023-11-07T05:57:02,0
1,0,0,0,0,0,0,2023-11-07T05:57:03,0
1,0,0,0,0,0,0,2023-11-07T05:57:04,0
1,0,0,2,0,2142,0,2023-11-07T05:57:05,0
1,0,0,3,0,2166,0,2023-11-07T05:57:06,0
1,0,0,2,0,2076,0,2023-11-07T05:57:07,0
1,0,0,3,0,3255,0,2023-11-07T05:57:08,0
1,0,0,3,0,1825,0,2023-11-07T05:57:09,0
1,0,0,1,0,157,0,2023-11-07T05:57:10,0
1,0,0,0,0,0,0,2023-11-07T05:57:11,0
