ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T07:08:00,0
1,0,0,1,0,626,0,2023-11-07T07:08:59,0
1,0,0,1,0,335,0,2023-11-07T07:09:00,0
