ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-08T03:34:01,0
1,0,0,0,0,0,0,2023-11-08T03:34:02,0
1,0,0,0,0,0,0,2023-11-08T03:34:03,0
1,0,0,0,0,0,0,2023-11-08T03:34:04,0
1,0,0,0,0,0,0,2023-11-08T03:34:05,0
