ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,1,0,320,0,2023-11-07T07:10:01,0
1,0,0,2,0,1366,0,2023-11-07T07:10:02,0
1,0,0,0,0,0,0,2023-11-07T07:10:03,0
1,0,0,4,0,3275,0,2023-11-07T07:10:04,0
1,0,0,0,0,0,0,2023-11-07T07:10:05,0
1,0,0,0,0,0,0,2023-11-07T07:10:06,0
