ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T06:06:00,0
1,0,0,0,0,0,0,2023-11-07T06:06:54,0
1,0,0,0,0,0,0,2023-11-07T06:06:55,0
1,0,0,0,0,0,0,2023-11-07T06:06:56,0
1,0,0,0,0,0,0,2023-11-07T06:06:57,0
1,0,0,0,0,0,0,2023-11-07T06:06:58,0
1,0,0,0,0,0,0,2023-11-07T06:06:59,0
1,0,0,0,0,0,0,2023-11-07T06:07:00,0
