ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T07:18:01,0
1,0,0,0,0,0,0,2023-11-07T07:18:02,0
1,0,0,0,0,0,0,2023-11-07T07:18:03,0
1,0,0,0,0,0,0,2023-11-07T07:18:04,0
