ps_id,rst_client,rst_server,rx_count,tx_count,rx_size,tx_size,time,throughput
1,0,0,0,0,0,0,2023-11-07T07:54:00,0
1,0,0,0,0,0,0,2023-11-07T07:54:52,0
1,0,0,0,0,0,0,2023-11-07T07:54:53,0
1,0,0,0,0,0,0,2023-11-07T07:54:54,0
1,0,0,0,0,0,0,2023-11-07T07:54:55,0
1,0,0,0,0,0,0,2023-11-07T07:54:56,0
1,0,0,2,0,1180,0,2023-11-07T07:54:57,0
1,0,0,1,0,813,0,2023-11-07T07:54:58,0
1,0,0,0,0,0,0,2023-11-07T07:54:59,0
1,0,0,0,0,0,0,2023-11-07T07:55:00,0
